candidate_id,asset,timeframe,entry_time,exit_time,direction,entry_price,exit_price,gross_return_pct,net_return_pct,holding_bars
CANDIDATE_004,BNBUSDT,1D,2023-04-16 00:00:00+00:00,2023-04-17 00:00:00+00:00,long,342.08699999999993,340.25,-0.5369978981954682,-0.6569978981954682,1
CANDIDATE_004,BNBUSDT,1D,2023-04-19 00:00:00+00:00,2023-04-20 00:00:00+00:00,short,334.52199999999993,317.99,5.198905625963057,5.078905625963057,1
CANDIDATE_004,BNBUSDT,1D,2023-04-21 00:00:00+00:00,2023-04-22 00:00:00+00:00,long,328.502,331.82,1.0100395126970252,0.8900395126970252,1
CANDIDATE_004,BNBUSDT,1D,2023-04-25 00:00:00+00:00,2023-04-26 00:00:00+00:00,long,337.302,330.4,-2.046237496368253,-2.166237496368253,1
CANDIDATE_004,BNBUSDT,1D,2023-04-26 00:00:00+00:00,2023-04-27 00:00:00+00:00,short,326.65500000000003,330.4,-1.1334745762711762,-1.2534745762711763,1
CANDIDATE_004,BNBUSDT,1D,2023-04-28 00:00:00+00:00,2023-04-29 00:00:00+00:00,short,322.30899999999997,321.74,0.17685087337599992,0.05685087337599992,1
CANDIDATE_004,BNBUSDT,1D,2023-04-30 00:00:00+00:00,2023-05-01 00:00:00+00:00,long,325.358,328.19,0.870425807879327,0.750425807879327,1
CANDIDATE_004,BNBUSDT,1D,2023-05-05 00:00:00+00:00,2023-05-06 00:00:00+00:00,long,327.55999999999995,321.75,-1.7737208450360087,-1.8937208450360088,1
CANDIDATE_004,BNBUSDT,1D,2023-05-06 00:00:00+00:00,2023-05-07 00:00:00+00:00,short,320.21,320.97,-0.23678225379319962,-0.3567822537931996,1
CANDIDATE_004,BNBUSDT,1D,2023-05-08 00:00:00+00:00,2023-05-09 00:00:00+00:00,short,316.73100000000005,311.91,1.5456381648552453,1.4256381648552452,1
CANDIDATE_004,BNBUSDT,1D,2023-05-11 00:00:00+00:00,2023-05-12 00:00:00+00:00,short,305.016,308.32,-1.0716139076284326,-1.1916139076284327,1
CANDIDATE_004,BNBUSDT,1D,2023-05-14 00:00:00+00:00,2023-05-15 00:00:00+00:00,long,314.67,313.25,-0.4512664060762117,-0.5712664060762117,1
CANDIDATE_004,BNBUSDT,1D,2023-05-17 00:00:00+00:00,2023-05-18 00:00:00+00:00,short,306.964,309.14,-0.7038882059908103,-0.8238882059908103,1
CANDIDATE_004,BNBUSDT,1D,2023-05-18 00:00:00+00:00,2023-05-19 00:00:00+00:00,short,307.369,308.74,-0.4440629656021211,-0.5640629656021211,1
CANDIDATE_004,BNBUSDT,1D,2023-05-21 00:00:00+00:00,2023-05-22 00:00:00+00:00,short,306.74,309.17,-0.7859753533654645,-0.9059753533654645,1
CANDIDATE_004,BNBUSDT,1D,2023-05-24 00:00:00+00:00,2023-05-25 00:00:00+00:00,short,307.659,304.71,0.9678054543664549,0.8478054543664549,1
CANDIDATE_004,BNBUSDT,1D,2023-05-28 00:00:00+00:00,2023-05-29 00:00:00+00:00,long,311.051,311.98,0.29866484917264735,0.17866484917264736,1
CANDIDATE_004,BNBUSDT,1D,2023-05-31 00:00:00+00:00,2023-06-01 00:00:00+00:00,short,308.24600000000004,305.12,1.024514944939714,0.904514944939714,1
CANDIDATE_004,BNBUSDT,1D,2023-06-05 00:00:00+00:00,2023-06-06 00:00:00+00:00,short,302.377,281.18,7.538587381748352,7.418587381748352,1
CANDIDATE_004,BNBUSDT,1D,2023-06-07 00:00:00+00:00,2023-06-08 00:00:00+00:00,short,269.63300000000004,261.96,2.929073140937577,2.809073140937577,1
CANDIDATE_004,BNBUSDT,1D,2023-06-10 00:00:00+00:00,2023-06-11 00:00:00+00:00,short,252.41,235.19,7.3217398698924185,7.201739869892418,1
CANDIDATE_004,BNBUSDT,1D,2023-06-12 00:00:00+00:00,2023-06-13 00:00:00+00:00,short,229.60999999999999,243.92,-5.866677599212855,-5.986677599212855,1
CANDIDATE_004,BNBUSDT,1D,2023-06-19 00:00:00+00:00,2023-06-20 00:00:00+00:00,short,238.016,247.93,-3.9987093131125806,-4.11870931311258,1
CANDIDATE_004,BNBUSDT,1D,2023-06-22 00:00:00+00:00,2023-06-23 00:00:00+00:00,short,240.12,244.53,-1.8034596981965412,-1.9234596981965413,1
CANDIDATE_004,BNBUSDT,1D,2023-06-24 00:00:00+00:00,2023-06-25 00:00:00+00:00,short,235.269,238.97,-1.548729966104534,-1.668729966104534,1
CANDIDATE_004,BNBUSDT,1D,2023-06-28 00:00:00+00:00,2023-06-29 00:00:00+00:00,short,231.546,233.12,-0.6751887439945148,-0.7951887439945148,1
CANDIDATE_004,BNBUSDT,1D,2023-06-30 00:00:00+00:00,2023-07-01 00:00:00+00:00,long,238.952,247.99,3.782349593223744,3.6623495932237438,1
CANDIDATE_004,BNBUSDT,1D,2023-07-03 00:00:00+00:00,2023-07-04 00:00:00+00:00,long,252.098,242.53,-3.795349427603556,-3.915349427603556,1
CANDIDATE_004,BNBUSDT,1D,2023-07-05 00:00:00+00:00,2023-07-06 00:00:00+00:00,short,236.392,231.92,1.928251121076241,1.8082511210762409,1
CANDIDATE_004,BNBUSDT,1D,2023-07-09 00:00:00+00:00,2023-07-10 00:00:00+00:00,short,232.584,245.97,-5.442127088669347,-5.562127088669347,1
CANDIDATE_004,BNBUSDT,1D,2023-07-10 00:00:00+00:00,2023-07-11 00:00:00+00:00,long,237.879,248.34,4.3976139129557446,4.2776139129557444,1
CANDIDATE_004,BNBUSDT,1D,2023-07-12 00:00:00+00:00,2023-07-13 00:00:00+00:00,short,243.60600000000002,255.99,-4.8376889722254734,-4.957688972225474,1
CANDIDATE_004,BNBUSDT,1D,2023-07-13 00:00:00+00:00,2023-07-14 00:00:00+00:00,long,250.855,247.89,-1.181957704650094,-1.301957704650094,1
CANDIDATE_004,BNBUSDT,1D,2023-07-14 00:00:00+00:00,2023-07-15 00:00:00+00:00,short,241.04100000000003,250.79,-3.887316081183445,-4.007316081183445,1
CANDIDATE_004,BNBUSDT,1D,2023-07-16 00:00:00+00:00,2023-07-17 00:00:00+00:00,short,245.849,244.03,0.7454001557185563,0.6254001557185563,1
CANDIDATE_004,BNBUSDT,1D,2023-07-18 00:00:00+00:00,2023-07-19 00:00:00+00:00,short,237.74800000000002,241.05,-1.369840282099144,-1.489840282099144,1
CANDIDATE_004,BNBUSDT,1D,2023-07-20 00:00:00+00:00,2023-07-21 00:00:00+00:00,long,245.05500000000004,243.88,-0.4794841974250841,-0.5994841974250841,1
CANDIDATE_004,BNBUSDT,1D,2023-07-22 00:00:00+00:00,2023-07-23 00:00:00+00:00,short,240.775,242.54,-0.7277150160798218,-0.8477150160798218,1
CANDIDATE_004,BNBUSDT,1D,2023-07-24 00:00:00+00:00,2023-07-25 00:00:00+00:00,short,239.33599999999998,237.86,0.6205330866896341,0.5005330866896341,1
CANDIDATE_004,BNBUSDT,1D,2023-07-27 00:00:00+00:00,2023-07-28 00:00:00+00:00,long,242.83000000000004,241.93,-0.37062965860891195,-0.49062965860891194,1
CANDIDATE_004,BNBUSDT,1D,2023-07-30 00:00:00+00:00,2023-07-31 00:00:00+00:00,short,240.96599999999998,241.04,-0.030700298705610418,-0.1507002987056104,1
CANDIDATE_004,BNBUSDT,1D,2023-08-02 00:00:00+00:00,2023-08-03 00:00:00+00:00,short,237.547,241.01,-1.4368698394257473,-1.5568698394257474,1
CANDIDATE_004,BNBUSDT,1D,2023-08-07 00:00:00+00:00,2023-08-08 00:00:00+00:00,short,240.722,245.24,-1.842276953188715,-1.9622769531887152,1
CANDIDATE_004,BNBUSDT,1D,2023-08-08 00:00:00+00:00,2023-08-09 00:00:00+00:00,long,247.108,243.9,-1.2982177833174124,-1.4182177833174126,1
CANDIDATE_004,BNBUSDT,1D,2023-08-10 00:00:00+00:00,2023-08-11 00:00:00+00:00,short,241.317,239.76,0.6493993993994085,0.5293993993994085,1
CANDIDATE_004,BNBUSDT,1D,2023-08-11 00:00:00+00:00,2023-08-12 00:00:00+00:00,short,238.04500000000002,240.18,-0.8889166458489473,-1.0089166458489474,1
CANDIDATE_004,BNBUSDT,1D,2023-08-15 00:00:00+00:00,2023-08-16 00:00:00+00:00,short,238.64,231.96,2.8798068632522655,2.7598068632522654,1
CANDIDATE_004,BNBUSDT,1D,2023-08-17 00:00:00+00:00,2023-08-18 00:00:00+00:00,short,225.471,215.97,4.399222114182533,4.279222114182533,1
CANDIDATE_004,BNBUSDT,1D,2023-08-21 00:00:00+00:00,2023-08-22 00:00:00+00:00,short,213.91699999999997,210.84,1.4594004932650284,1.3394004932650283,1
CANDIDATE_004,BNBUSDT,1D,2023-08-25 00:00:00+00:00,2023-08-26 00:00:00+00:00,short,213.84000000000003,216.34,-1.1555884256263194,-1.2755884256263195,1
CANDIDATE_004,BNBUSDT,1D,2023-08-27 00:00:00+00:00,2023-08-28 00:00:00+00:00,long,219.391,218.75,-0.29217242275206834,-0.41217242275206833,1
CANDIDATE_004,BNBUSDT,1D,2023-08-29 00:00:00+00:00,2023-08-30 00:00:00+00:00,long,222.746,223.83,0.4866529589756974,0.3666529589756974,1
CANDIDATE_004,BNBUSDT,1D,2023-08-31 00:00:00+00:00,2023-09-01 00:00:00+00:00,short,218.808,213.65,2.414228879007707,2.294228879007707,1
CANDIDATE_004,BNBUSDT,1D,2023-09-04 00:00:00+00:00,2023-09-05 00:00:00+00:00,long,216.195,214.51,-0.7793889775434271,-0.8993889775434271,1
CANDIDATE_004,BNBUSDT,1D,2023-09-10 00:00:00+00:00,2023-09-11 00:00:00+00:00,short,212.99399999999997,206.08,3.3550077639751263,3.2350077639751262,1
CANDIDATE_004,BNBUSDT,1D,2023-09-11 00:00:00+00:00,2023-09-12 00:00:00+00:00,short,209.19299999999998,210.73,-0.7293693351682284,-0.8493693351682284,1
CANDIDATE_004,BNBUSDT,1D,2023-09-12 00:00:00+00:00,2023-09-13 00:00:00+00:00,long,214.11700000000002,212.63,-0.6944801206816953,-0.8144801206816953,1
CANDIDATE_004,BNBUSDT,1D,2023-09-18 00:00:00+00:00,2023-09-19 00:00:00+00:00,long,219.739,217.22,-1.1463599998179697,-1.2663599998179698,1
CANDIDATE_004,BNBUSDT,1D,2023-09-20 00:00:00+00:00,2023-09-21 00:00:00+00:00,short,213.00799999999998,210.91,0.994737091650455,0.874737091650455,1
CANDIDATE_004,BNBUSDT,1D,2023-09-24 00:00:00+00:00,2023-09-25 00:00:00+00:00,short,208.85500000000002,210.06,-0.5736456250595046,-0.6936456250595046,1
CANDIDATE_004,BNBUSDT,1D,2023-09-26 00:00:00+00:00,2023-09-27 00:00:00+00:00,long,213.813,212.15,-0.7777824547618661,-0.8977824547618661,1
CANDIDATE_004,BNBUSDT,1D,2023-09-28 00:00:00+00:00,2023-09-29 00:00:00+00:00,long,217.19899999999998,215.21,-0.9157500725141321,-1.0357500725141322,1
CANDIDATE_004,BNBUSDT,1D,2023-10-01 00:00:00+00:00,2023-10-02 00:00:00+00:00,long,216.931,214.7,-1.028437613803479,-1.148437613803479,1
CANDIDATE_004,BNBUSDT,1D,2023-10-05 00:00:00+00:00,2023-10-06 00:00:00+00:00,short,210.71399999999997,213.42,-1.2679224065223593,-1.3879224065223594,1
CANDIDATE_004,BNBUSDT,1D,2023-10-06 00:00:00+00:00,2023-10-07 00:00:00+00:00,long,214.238,212.33,-0.8905983065562562,-1.0105983065562563,1
CANDIDATE_004,BNBUSDT,1D,2023-10-08 00:00:00+00:00,2023-10-09 00:00:00+00:00,short,210.206,205.83,2.1260263324102358,2.0060263324102356,1
CANDIDATE_004,BNBUSDT,1D,2023-10-09 00:00:00+00:00,2023-10-10 00:00:00+00:00,short,207.57699999999997,208.59,-0.48564168943863173,-0.6056416894386317,1
CANDIDATE_004,BNBUSDT,1D,2023-10-15 00:00:00+00:00,2023-10-16 00:00:00+00:00,long,207.84199999999998,214.75,3.323678563524224,3.2036785635242238,1
CANDIDATE_004,BNBUSDT,1D,2023-10-16 00:00:00+00:00,2023-10-17 00:00:00+00:00,long,214.946,211.55,-1.5799317037767602,-1.6999317037767603,1
CANDIDATE_004,BNBUSDT,1D,2023-10-20 00:00:00+00:00,2023-10-21 00:00:00+00:00,long,214.461,214.32,-0.06574621959237748,-0.18574621959237747,1
CANDIDATE_004,BNBUSDT,1D,2023-10-22 00:00:00+00:00,2023-10-23 00:00:00+00:00,long,218.37,228.8,4.776297110408945,4.656297110408945,1
CANDIDATE_004,BNBUSDT,1D,2023-10-23 00:00:00+00:00,2023-10-24 00:00:00+00:00,long,222.57599999999996,225.32,1.232837322981828,1.1128373229818278,1
CANDIDATE_004,BNBUSDT,1D,2023-10-27 00:00:00+00:00,2023-10-28 00:00:00+00:00,long,232.221,225.8,-2.765038476279058,-2.885038476279058,1
CANDIDATE_004,BNBUSDT,1D,2023-10-31 00:00:00+00:00,2023-11-01 00:00:00+00:00,short,223.79800000000003,228.15,-1.9075169844400497,-2.02751698444005,1
CANDIDATE_004,BNBUSDT,1D,2023-11-03 00:00:00+00:00,2023-11-04 00:00:00+00:00,short,226.387,237.36,-4.622935625210656,-4.742935625210656,1
CANDIDATE_004,BNBUSDT,1D,2023-11-04 00:00:00+00:00,2023-11-05 00:00:00+00:00,long,236.781,244.0,3.0488088148964643,2.928808814896464,1
CANDIDATE_004,BNBUSDT,1D,2023-11-06 00:00:00+00:00,2023-11-07 00:00:00+00:00,long,252.36999999999998,246.39,-2.36953679121924,-2.48953679121924,1
CANDIDATE_004,BNBUSDT,1D,2023-11-07 00:00:00+00:00,2023-11-08 00:00:00+00:00,short,242.29200000000003,246.78,-1.818623875516645,-1.9386238755166452,1
CANDIDATE_004,BNBUSDT,1D,2023-11-12 00:00:00+00:00,2023-11-13 00:00:00+00:00,short,243.245,241.16,0.8645712390114468,0.7445712390114468,1
CANDIDATE_004,BNBUSDT,1D,2023-11-16 00:00:00+00:00,2023-11-17 00:00:00+00:00,short,242.716,244.97,-0.9201126668571646,-1.0401126668571647,1
CANDIDATE_004,BNBUSDT,1D,2023-11-26 00:00:00+00:00,2023-11-27 00:00:00+00:00,short,231.20999999999998,227.42,1.666520094978452,1.5465200949784519,1
CANDIDATE_004,BNBUSDT,1D,2023-11-27 00:00:00+00:00,2023-11-28 00:00:00+00:00,short,225.85399999999998,229.69,-1.670077060385744,-1.790077060385744,1
CANDIDATE_004,BNBUSDT,1D,2023-12-04 00:00:00+00:00,2023-12-05 00:00:00+00:00,long,233.59399999999997,231.43,-0.9263936573713161,-1.0463936573713162,1
CANDIDATE_004,BNBUSDT,1D,2023-12-08 00:00:00+00:00,2023-12-09 00:00:00+00:00,long,238.777,237.87,-0.37985233083587255,-0.49985233083587255,1
CANDIDATE_004,BNBUSDT,1D,2023-12-15 00:00:00+00:00,2023-12-16 00:00:00+00:00,short,245.249,244.16,0.44601900393184124,0.32601900393184124,1
CANDIDATE_004,BNBUSDT,1D,2023-12-17 00:00:00+00:00,2023-12-18 00:00:00+00:00,short,238.76,241.86,-1.281733234102378,-1.401733234102378,1
CANDIDATE_004,BNBUSDT,1D,2023-12-18 00:00:00+00:00,2023-12-19 00:00:00+00:00,short,233.876,252.35,-7.32078462452942,-7.44078462452942,1
CANDIDATE_004,BNBUSDT,1D,2023-12-19 00:00:00+00:00,2023-12-20 00:00:00+00:00,long,250.74300000000002,259.97,3.679863445838971,3.559863445838971,1
CANDIDATE_004,BNBUSDT,1D,2023-12-21 00:00:00+00:00,2023-12-22 00:00:00+00:00,long,270.059,271.07,0.3743626392751054,0.2543626392751054,1
CANDIDATE_004,BNBUSDT,1D,2023-12-24 00:00:00+00:00,2023-12-25 00:00:00+00:00,short,264.801,266.56,-0.6598889555822329,-0.7798889555822329,1
CANDIDATE_004,BNBUSDT,1D,2023-12-26 00:00:00+00:00,2023-12-27 00:00:00+00:00,long,272.89599999999996,323.76,18.638602251407143,18.518602251407142,1
CANDIDATE_004,BNBUSDT,1D,2024-01-02 00:00:00+00:00,2024-01-03 00:00:00+00:00,short,305.68199999999996,315.6,-3.142585551330823,-3.2625855513308233,1
CANDIDATE_004,BNBUSDT,1D,2024-01-05 00:00:00+00:00,2024-01-06 00:00:00+00:00,short,310.807,307.2,1.1741536458333535,1.0541536458333534,1
CANDIDATE_004,BNBUSDT,1D,2024-01-06 00:00:00+00:00,2024-01-07 00:00:00+00:00,short,300.4,302.06,-0.5495596901277988,-0.6695596901277988,1
CANDIDATE_004,BNBUSDT,1D,2024-01-08 00:00:00+00:00,2024-01-09 00:00:00+00:00,short,292.871,301.37,-2.8201214453993484,-2.9401214453993485,1
CANDIDATE_004,BNBUSDT,1D,2024-01-10 00:00:00+00:00,2024-01-11 00:00:00+00:00,short,291.42500000000007,308.51,-5.53790800946482,-5.65790800946482,1
CANDIDATE_004,BNBUSDT,1D,2024-01-12 00:00:00+00:00,2024-01-13 00:00:00+00:00,short,294.46999999999997,302.35,-2.6062510335703837,-2.726251033570384,1
CANDIDATE_004,BNBUSDT,1D,2024-01-15 00:00:00+00:00,2024-01-16 00:00:00+00:00,long,306.87,315.05,2.6656238798188125,2.5456238798188124,1
CANDIDATE_004,BNBUSDT,1D,2024-01-17 00:00:00+00:00,2024-01-18 00:00:00+00:00,short,309.434,312.73,-1.053944296997411,-1.1739442969974112,1
CANDIDATE_004,BNBUSDT,1D,2024-01-22 00:00:00+00:00,2024-01-23 00:00:00+00:00,short,313.42400000000004,298.52,4.992630309527013,4.872630309527013,1
CANDIDATE_004,BNBUSDT,1D,2024-01-23 00:00:00+00:00,2024-01-24 00:00:00+00:00,short,290.77000000000004,292.91,-0.7305998429551708,-0.8505998429551708,1
CANDIDATE_004,BNBUSDT,1D,2024-01-26 00:00:00+00:00,2024-01-27 00:00:00+00:00,long,300.126,305.68,1.8505560997714499,1.7305560997714498,1
CANDIDATE_004,BNBUSDT,1D,2024-01-29 00:00:00+00:00,2024-01-30 00:00:00+00:00,long,310.532,307.59,-0.9474063864593707,-1.0674063864593708,1
CANDIDATE_004,BNBUSDT,1D,2024-01-31 00:00:00+00:00,2024-02-01 00:00:00+00:00,short,301.46999999999997,300.14,0.4431265409475582,0.3231265409475582,1
CANDIDATE_004,BNBUSDT,1D,2024-02-04 00:00:00+00:00,2024-02-05 00:00:00+00:00,long,303.458,301.13,-0.7671572342795474,-0.8871572342795474,1
CANDIDATE_004,BNBUSDT,1D,2024-02-07 00:00:00+00:00,2024-02-08 00:00:00+00:00,long,305.38899999999995,318.54,4.306310967323657,4.1863109673236565,1
CANDIDATE_004,BNBUSDT,1D,2024-02-08 00:00:00+00:00,2024-02-09 00:00:00+00:00,long,314.69100000000003,323.78,2.88823004153278,2.76823004153278,1
CANDIDATE_004,BNBUSDT,1D,2024-02-15 00:00:00+00:00,2024-02-16 00:00:00+00:00,long,343.7300000000001,360.25,4.806097809327059,4.686097809327059,1
CANDIDATE_004,BNBUSDT,1D,2024-02-21 00:00:00+00:00,2024-02-22 00:00:00+00:00,long,369.944,382.33,3.3480743031377713,3.228074303137771,1
CANDIDATE_004,BNBUSDT,1D,2024-02-23 00:00:00+00:00,2024-02-24 00:00:00+00:00,short,369.694,381.27,-3.0361685944343852,-3.1561685944343854,1
CANDIDATE_004,BNBUSDT,1D,2024-02-26 00:00:00+00:00,2024-02-27 00:00:00+00:00,long,400.42999999999995,394.27,-1.5383462777514123,-1.6583462777514124,1
CANDIDATE_004,BNBUSDT,1D,2024-02-28 00:00:00+00:00,2024-02-29 00:00:00+00:00,long,407.48199999999997,399.62,-1.9294103788633499,-2.04941037886335,1
CANDIDATE_004,BNBUSDT,1D,2024-03-03 00:00:00+00:00,2024-03-04 00:00:00+00:00,short,402.791,418.87,-3.838661159787049,-3.958661159787049,1
CANDIDATE_004,BNBUSDT,1D,2024-03-05 00:00:00+00:00,2024-03-06 00:00:00+00:00,short,406.567,429.64,-5.370310026999348,-5.490310026999348,1
CANDIDATE_004,BNBUSDT,1D,2024-03-07 00:00:00+00:00,2024-03-08 00:00:00+00:00,long,473.83,485.29,2.418588945402367,2.2985889454023667,1
CANDIDATE_004,BNBUSDT,1D,2024-03-10 00:00:00+00:00,2024-03-11 00:00:00+00:00,long,501.613,523.06,4.275606892165862,4.155606892165862,1
CANDIDATE_004,BNBUSDT,1D,2024-03-13 00:00:00+00:00,2024-03-14 00:00:00+00:00,long,564.807,603.75,6.8949216280959735,6.774921628095973,1
CANDIDATE_004,BNBUSDT,1D,2024-03-15 00:00:00+00:00,2024-03-16 00:00:00+00:00,short,543.9449999999999,576.84,-5.702621177449574,-5.822621177449574,1
CANDIDATE_004,BNBUSDT,1D,2024-03-19 00:00:00+00:00,2024-03-20 00:00:00+00:00,short,513.0,556.99,-7.89780786010521,-8.01780786010521,1
CANDIDATE_004,BNBUSDT,1D,2024-03-22 00:00:00+00:00,2024-03-23 00:00:00+00:00,long,581.562,552.15,-5.057414342752797,-5.177414342752797,1
CANDIDATE_004,BNBUSDT,1D,2024-03-25 00:00:00+00:00,2024-03-26 00:00:00+00:00,long,590.419,580.56,-1.6698310860592258,-1.789831086059226,1
CANDIDATE_004,BNBUSDT,1D,2024-03-29 00:00:00+00:00,2024-03-30 00:00:00+00:00,long,599.742,600.25,0.08470308899493073,-0.035296911005069265,1
CANDIDATE_004,BNBUSDT,1D,2024-04-01 00:00:00+00:00,2024-04-02 00:00:00+00:00,short,598.731,551.83,8.499175470706554,8.379175470706555,1
CANDIDATE_004,BNBUSDT,1D,2024-04-04 00:00:00+00:00,2024-04-05 00:00:00+00:00,long,588.2929999999999,577.66,-1.807432690853017,-1.927432690853017,1
CANDIDATE_004,BNBUSDT,1D,2024-04-08 00:00:00+00:00,2024-04-09 00:00:00+00:00,long,594.889,580.82,-2.364979012891477,-2.4849790128914773,1
CANDIDATE_004,BNBUSDT,1D,2024-04-10 00:00:00+00:00,2024-04-11 00:00:00+00:00,long,598.253,604.85,1.102710726064049,0.982710726064049,1
CANDIDATE_004,BNBUSDT,1D,2024-04-13 00:00:00+00:00,2024-04-14 00:00:00+00:00,short,533.397,566.0,-5.760247349823311,-5.880247349823311,1
CANDIDATE_004,BNBUSDT,1D,2024-04-19 00:00:00+00:00,2024-04-20 00:00:00+00:00,short,526.0120000000001,570.37,-7.777056998088949,-7.897056998088949,1
CANDIDATE_004,BNBUSDT,1D,2024-04-22 00:00:00+00:00,2024-04-23 00:00:00+00:00,long,594.151,605.74,1.950514263209202,1.830514263209202,1
CANDIDATE_004,BNBUSDT,1D,2024-04-26 00:00:00+00:00,2024-04-27 00:00:00+00:00,short,597.2950000000001,595.74,0.2610199080135711,0.14101990801357112,1
CANDIDATE_004,BNBUSDT,1D,2024-04-29 00:00:00+00:00,2024-04-30 00:00:00+00:00,short,589.38,577.72,2.0182787509520184,1.8982787509520183,1
CANDIDATE_004,BNBUSDT,1D,2024-04-30 00:00:00+00:00,2024-05-01 00:00:00+00:00,short,571.101,561.45,1.7189420251135346,1.5989420251135344,1
CANDIDATE_004,BNBUSDT,1D,2024-05-03 00:00:00+00:00,2024-05-04 00:00:00+00:00,long,582.4580000000001,584.78,0.39865535369072447,0.27865535369072447,1
CANDIDATE_004,BNBUSDT,1D,2024-05-05 00:00:00+00:00,2024-05-06 00:00:00+00:00,long,594.779,587.81,-1.1716957054637156,-1.2916957054637157,1
CANDIDATE_004,BNBUSDT,1D,2024-05-09 00:00:00+00:00,2024-05-10 00:00:00+00:00,long,602.845,585.26,-2.917001882739345,-3.0370018827393452,1
CANDIDATE_004,BNBUSDT,1D,2024-05-14 00:00:00+00:00,2024-05-15 00:00:00+00:00,short,578.987,580.81,-0.3138720063359801,-0.4338720063359801,1
CANDIDATE_004,BNBUSDT,1D,2024-05-19 00:00:00+00:00,2024-05-20 00:00:00+00:00,short,573.277,599.71,-4.407630354671421,-4.527630354671421,1
CANDIDATE_004,BNBUSDT,1D,2024-05-20 00:00:00+00:00,2024-05-21 00:00:00+00:00,long,584.021,619.02,5.992763958830261,5.8727639588302605,1
CANDIDATE_004,BNBUSDT,1D,2024-05-21 00:00:00+00:00,2024-05-22 00:00:00+00:00,long,630.5350000000001,615.24,-2.425717842784314,-2.545717842784314,1
CANDIDATE_004,BNBUSDT,1D,2024-05-23 00:00:00+00:00,2024-05-24 00:00:00+00:00,short,600.264,600.55,-0.0476230122387733,-0.1676230122387733,1
CANDIDATE_004,BNBUSDT,1D,2024-05-27 00:00:00+00:00,2024-05-28 00:00:00+00:00,long,607.247,601.91,-0.8788845395695688,-0.9988845395695688,1
CANDIDATE_004,BNBUSDT,1D,2024-06-01 00:00:00+00:00,2024-06-02 00:00:00+00:00,long,602.3100000000001,603.4,0.18096993242679993,0.06096993242679993,1
CANDIDATE_004,BNBUSDT,1D,2024-06-03 00:00:00+00:00,2024-06-04 00:00:00+00:00,long,612.463,686.16,12.032890150098874,11.912890150098875,1
CANDIDATE_004,BNBUSDT,1D,2024-06-04 00:00:00+00:00,2024-06-05 00:00:00+00:00,long,660.979,699.32,5.800638144328341,5.6806381443283405,1
CANDIDATE_004,BNBUSDT,1D,2024-06-07 00:00:00+00:00,2024-06-08 00:00:00+00:00,short,683.0029999999999,682.61,0.05757313839527267,-0.062426861604727324,1
CANDIDATE_004,BNBUSDT,1D,2024-06-10 00:00:00+00:00,2024-06-11 00:00:00+00:00,short,659.966,602.18,9.596134046298467,9.476134046298467,1
CANDIDATE_004,BNBUSDT,1D,2024-06-12 00:00:00+00:00,2024-06-13 00:00:00+00:00,long,634.0579999999999,599.7,-5.418747180857242,-5.538747180857242,1
CANDIDATE_004,BNBUSDT,1D,2024-06-17 00:00:00+00:00,2024-06-18 00:00:00+00:00,short,600.8489999999999,588.5,2.098385726423091,1.9783857264230909,1
CANDIDATE_004,BNBUSDT,1D,2024-06-18 00:00:00+00:00,2024-06-19 00:00:00+00:00,short,584.5830000000001,598.92,-2.393808855940671,-2.5138088559406713,1
CANDIDATE_004,BNBUSDT,1D,2024-06-23 00:00:00+00:00,2024-06-24 00:00:00+00:00,short,581.404,567.95,2.3688704991636556,2.2488704991636554,1
CANDIDATE_004,BNBUSDT,1D,2024-06-24 00:00:00+00:00,2024-06-25 00:00:00+00:00,short,561.668,577.94,-2.8155171817143776,-2.9355171817143777,1
CANDIDATE_004,BNBUSDT,1D,2024-06-30 00:00:00+00:00,2024-07-01 00:00:00+00:00,long,576.781,577.17,0.0674432756973653,-0.052556724302634694,1
CANDIDATE_004,BNBUSDT,1D,2024-07-03 00:00:00+00:00,2024-07-04 00:00:00+00:00,short,573.046,513.22,11.656989205408985,11.536989205408986,1
CANDIDATE_004,BNBUSDT,1D,2024-07-04 00:00:00+00:00,2024-07-05 00:00:00+00:00,short,528.794,497.54,6.281705993487963,6.1617059934879626,1
CANDIDATE_004,BNBUSDT,1D,2024-07-05 00:00:00+00:00,2024-07-06 00:00:00+00:00,short,470.5150000000001,526.15,-10.57398080395322,-10.693980803953218,1
CANDIDATE_004,BNBUSDT,1D,2024-07-07 00:00:00+00:00,2024-07-08 00:00:00+00:00,short,494.605,510.28,-3.0718429097750133,-3.1918429097750134,1
CANDIDATE_004,BNBUSDT,1D,2024-07-11 00:00:00+00:00,2024-07-12 00:00:00+00:00,long,541.2579999999999,534.09,-1.3243222271079436,-1.4443222271079437,1
CANDIDATE_004,BNBUSDT,1D,2024-07-14 00:00:00+00:00,2024-07-15 00:00:00+00:00,long,543.647,585.1,7.624984594783002,7.504984594783002,1
CANDIDATE_004,BNBUSDT,1D,2024-07-15 00:00:00+00:00,2024-07-16 00:00:00+00:00,long,559.52,576.05,2.954317986845867,2.8343179868458668,1
CANDIDATE_004,BNBUSDT,1D,2024-07-19 00:00:00+00:00,2024-07-20 00:00:00+00:00,long,588.2860000000001,593.2,0.8353079964507071,0.7153079964507071,1
